ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,ExperimentVersion,Group,RandomSeed,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,List1,List1.Cycle,List1.Sample,List3,List3.Cycle,List3.Sample,Procedure[Block],Running[Block],Trial,CardIMG1[Trial],CardIMG2[Trial],CardIMG3[Trial],CardIMG4[Trial],CardStim[Trial],Category,CorrectAnswer[Trial],FeedbackDisplay2.ACC,FeedbackDisplay2.CRESP,FeedbackDisplay2.DurationError,FeedbackDisplay2.OnsetDelay,FeedbackDisplay2.OnsetTime,FeedbackDisplay2.OnsetToOnsetTime,FeedbackDisplay2.RESP,FeedbackDisplay2.RT,FeedbackDisplay2.RTTime,List2,List2.Cycle,List2.Sample,List4,List4.Cycle,List4.Sample,PracticeList,PracticeList.Cycle,PracticeList.Sample,Procedure[Trial],Running[Trial],Slide5.ACC,Slide5.CRESP,Slide5.DurationError,Slide5.OnsetDelay,Slide5.OnsetTime,Slide5.OnsetToOnsetTime,Slide5.RESP,Slide5.RT,SubTrial,CardIMG1[SubTrial],CardIMG2[SubTrial],CardIMG3[SubTrial],CardIMG4[SubTrial],CardStim[SubTrial],ColorList,ColorList.Cycle,ColorList.Sample,ColorList2,ColorList2.Cycle,ColorList2.Sample,CorrectAnswer[SubTrial],NonPerseverativeError,NumberList,NumberList.Cycle,NumberList.Sample,NumberList1,NumberList1.Cycle,NumberList1.Sample,PerseverativeError,Procedure[SubTrial],Running[SubTrial],ShapeList,ShapeList.Cycle,ShapeList.Sample,ShapeList1,ShapeList1.Cycle,ShapeList1.Sample,Stimulus.ACC,Stimulus.CRESP,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,TrialType
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,ShapeProc,List2,,,,,,,,,6.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecross4.png,,,,,,,c,0.0,,,,,,,0.0,TrialProc,ShapeList,2.0,1.0,6.0,,,,1.0,c,0.0,1.0,543771.0,0.0,c,6271.0,Shape
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,ShapeProc,List2,,,,,,,,,7.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencross1.png,,,,,,,c,1.0,,,,,,,0.0,TrialProc,ShapeList,3.0,1.0,7.0,,,,0.0,c,0.0,1.0,552577.0,10007.0,,0.0,Shape
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,ShapeProc,List2,,,,,,,,,8.0,Button1.png,Button2.png,Button3.png,Button4.png,yellowcircle3.png,,,,,,,z,0.0,,,,,,,0.0,TrialProc,ShapeList,8.0,1.0,8.0,,,,1.0,z,0.0,1.0,565103.0,0.0,z,8057.0,Shape
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,ShapeProc,List2,,,,,,,,,9.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecircle2.png,,,,,,,z,1.0,,,,,,,0.0,TrialProc,ShapeList,1.0,1.0,9.0,,,,0.0,z,0.0,1.0,575694.0,0.0,x,6954.0,Shape
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,1,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,ShapeProc,List2,,,,,,,,,10.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowstar1.png,,,,,,,v,1.0,,,,,,,0.0,TrialProc,ShapeList,9.0,1.0,10.0,,,,0.0,v,0.0,1.0,585184.0,0.0,z,9655.0,Shape
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,ColorProc,List2,,,,,,,,,1.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,redcircle3.png,8.0,1.0,1.0,,,,c,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,c,0.0,0.0,597376.0,0.0,c,4055.0,color
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,ColorProc,List2,,,,,,,,,2.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greenstar2.png,5.0,1.0,2.0,,,,z,1.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,0.0,z,0.0,0.0,603964.0,0.0,x,3610.0,color
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,ColorProc,List2,,,,,,,,,3.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greentriangle1.png,6.0,1.0,3.0,,,,z,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,z,0.0,1.0,610119.0,0.0,z,5391.0,color
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,ColorProc,List2,,,,,,,,,4.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greentriangle3.png,7.0,1.0,4.0,,,,z,1.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,0.0,z,0.0,0.0,618041.0,0.0,c,4412.0,color
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,ColorProc,List2,,,,,,,,,5.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,yellowcircle1.png,9.0,1.0,5.0,,,,x,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,x,0.0,0.0,624996.0,0.0,x,6065.0,color
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,ColorProc,List2,,,,,,,,,6.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,greencircle3.png,4.0,1.0,6.0,,,,z,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,z,0.0,1.0,633603.0,0.0,z,4802.0,color
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,ColorProc,List2,,,,,,,,,7.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,bluecircle1.png,1.0,1.0,7.0,,,,v,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,v,0.0,0.0,640941.0,0.0,v,5111.0,color
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,ColorProc,List2,,,,,,,,,8.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,yellowstar3.png,10.0,1.0,8.0,,,,x,0.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,1.0,x,0.0,1.0,648597.0,0.0,x,6687.0,color
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,ColorProc,List2,,,,,,,,,9.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,bluetriangle3.png,3.0,1.0,9.0,,,,v,1.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,0.0,v,0.0,1.0,657820.0,10007.0,,0.0,color
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,2,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,ColorProc,List2,,,,,,,,,10.0,BUTTON1.png,BUTTON2.PNG,BUTTON3.png,BUTTON4.png,bluecross2.png,2.0,1.0,10.0,,,,v,1.0,,,,,,,0.0,TrialProc,ColorList,,,,,,,0.0,v,0.0,1.0,670346.0,0.0,c,4937.0,color
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,,,,NumberProc,List2,,,,,,,,,1.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluetriangle1.png,,,,,,,v,1.0,3.0,1.0,1.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,v,0.0,1.0,677818.0,0.0,x,4152.0,number
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,,,,NumberProc,List2,,,,,,,,,2.0,Button1.png,Button2.png,Button3.png,Button4.png,Redtriangle4.png,,,,,,,x,1.0,8.0,1.0,2.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,x,0.0,1.0,684506.0,0.0,v,4744.0,number
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,,,,NumberProc,List2,,,,,,,,,3.0,Button1.png,Button2.png,Button3.png,Button4.png,Greencross3.png,,,,,,,c,0.0,5.0,1.0,3.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,c,0.0,1.0,691778.0,0.0,c,3375.0,number
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,,,,NumberProc,List2,,,,,,,,,4.0,Button1.png,Button2.png,Button3.png,Button4.png,Yellowcross3.png,,,,,,,c,0.0,10.0,1.0,4.0,,,,0.0,TrialProc,NumberList,,,,,,,1.0,c,0.0,1.0,697699.0,0.0,c,7902.0,number
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,,,,NumberProc,List2,,,,,,,,,5.0,Button1.png,Button2.png,Button3.png,Button4.png,Redcircle4.png,,,,,,,x,1.0,6.0,1.0,5.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,x,0.0,1.0,708140.0,0.0,v,3556.0,number
Wisconsin,1175,2,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2929853</Frequency><Timestamp dt:dt=""r8"">7031787886</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-12-19T03:44:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",Wisconsin-1175-2,59.957,1.0.0.546,1,-1557561557,2.0.10.356,2.0.10.356,12-19-2022,12/19/2022 3:44:44 AM,11:44:44,2.0.10.252,3,,,,1.0,1.0,2.0,BlockProc,List3,3,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,,,,,,NumberProc,List2,,,,,,,,,6.0,Button1.png,Button2.png,Button3.png,Button4.png,Bluecircle4.png,,,,,,,x,1.0,1.0,1.0,6.0,,,,0.0,TrialProc,NumberList,,,,,,,0.0,x,0.0,1.0,714228.0,0.0,v,3932.0,number
